GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP LEASE TACTICAL F DLRS (0152091),TV,6,2012,307294,299099
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP LEASE TACTICAL F DLRS (0152091),TV,7,2012,18559,18306
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP LEASE TACTICAL F DLRS (0152091),TV,8,2012,11994,12079
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP LEASE TACTICAL F DLRS (0152091),TV,9,2012,20299,20739
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP LEASE TACTICAL F DLRS (0152091),TV,10,2012,16357,16571
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP NAMEPLATE F DLRS (0152091),OUTDOOR,1,2012,469,463
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP NAMEPLATE F DLRS (0152091),OUTDOOR,4,2012,912,919
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP NAMEPLATE F DLRS (0152091),OUTDOOR,5,2012,1824,1805
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP NAMEPLATE F DLRS (0152091),OUTDOOR,6,2012,1824,1775
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP NAMEPLATE F DLRS (0152091),OUTDOOR,7,2012,2280,2249
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP NAMEPLATE F DLRS (0152091),OUTDOOR,8,2012,1824,1837
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP NAMEPLATE F DLRS (0152091),OUTDOOR,9,2012,2280,2329
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP NAMEPLATE F DLRS (0152091),OUTDOOR,10,2012,1368,1386
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),MAGAZINES,1,2012,6954,6865
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),MAGAZINES,5,2012,1285,1271
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),MAGAZINES,10,2012,462,468
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),NEWSPAPERS,1,2012,849009,838114
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),NEWSPAPERS,5,2012,364714,360853
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),NEWSPAPERS,6,2012,16911,16460
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),NEWSPAPERS,10,2012,415435,420864
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),RADIO,1,2012,24958,24638
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),RADIO,2,2012,12846,12885
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),RADIO,3,2012,12996,13084
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),RADIO,4,2012,49352,49710
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),RADIO,5,2012,164563,162821
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),RADIO,6,2012,144673,140815
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),RADIO,7,2012,21686,21391
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),RADIO,8,2012,21686,21839
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),RADIO,9,2012,22611,23101
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),RADIO,10,2012,22611,22906
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),TV,4,2012,872339,878665
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),TV,5,2012,784926,776616
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 PICKUP TACTICAL F DLRS (0152091),TV,6,2012,345312,336103
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 REG PICKUP LEASE TACTICAL F D (0152091),NEWSPAPERS,4,2012,12127,12215
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 REG PICKUP LEASE TACTICAL F D (0152091),NEWSPAPERS,5,2012,7347,7269
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 REG PICKUP LEASE TACTICAL F D (0152091),NEWSPAPERS,6,2012,13142,12792
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 REG PICKUP LEASE TACTICAL F D (0152091),NEWSPAPERS,7,2012,48879,48214
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 REG PICKUP LEASE TACTICAL F D (0152091),NEWSPAPERS,8,2012,36347,36603
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 REG PICKUP LEASE TACTICAL F D (0152091),NEWSPAPERS,9,2012,75153,76781
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 REG PICKUP TACTICAL F DLRS (0152091),MAGAZINES,2,2012,1813,1818
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 REG PICKUP TACTICAL F DLRS (0152091),NEWSPAPERS,1,2012,23946,23639
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 REG PICKUP TACTICAL F DLRS (0152091),NEWSPAPERS,2,2012,343181,344214
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 REG PICKUP TACTICAL F DLRS (0152091),NEWSPAPERS,3,2012,276514,278379
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 REG PICKUP TACTICAL F DLRS (0152091),NEWSPAPERS,4,2012,119586,120453
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 REG PICKUP TACTICAL F DLRS (0152091),NEWSPAPERS,5,2012,14978,14819
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 REG PICKUP TACTICAL F DLRS (0152091),NEWSPAPERS,6,2012,25401,24724
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 REG PICKUP TACTICAL F DLRS (0152091),NEWSPAPERS,7,2012,66142,65242
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 REG PICKUP TACTICAL F DLRS (0152091),NEWSPAPERS,8,2012,1572,1583
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 REG PICKUP TACTICAL F DLRS (0152091),NEWSPAPERS,10,2012,55726,56454
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB LEASE TACTICAL F DLR (0152091),MAGAZINES,4,2012,2456,2474
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB LEASE TACTICAL F DLR (0152091),MAGAZINES,5,2012,2136,2113
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB LEASE TACTICAL F DLR (0152091),MAGAZINES,6,2012,2136,2079
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB LEASE TACTICAL F DLR (0152091),MAGAZINES,8,2012,743,748
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB LEASE TACTICAL F DLR (0152091),MAGAZINES,9,2012,3353,3426
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB LEASE TACTICAL F DLR (0152091),NEWSPAPERS,2,2012,340082,341105
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB LEASE TACTICAL F DLR (0152091),NEWSPAPERS,3,2012,112688,113448
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB LEASE TACTICAL F DLR (0152091),NEWSPAPERS,4,2012,330129,332523
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB LEASE TACTICAL F DLR (0152091),NEWSPAPERS,5,2012,473558,468545
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB LEASE TACTICAL F DLR (0152091),NEWSPAPERS,6,2012,534618,520360
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB LEASE TACTICAL F DLR (0152091),NEWSPAPERS,7,2012,330494,325995
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB LEASE TACTICAL F DLR (0152091),NEWSPAPERS,8,2012,415440,418369
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB LEASE TACTICAL F DLR (0152091),NEWSPAPERS,9,2012,499816,510642
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB LEASE TACTICAL F DLR (0152091),NEWSPAPERS,10,2012,127740,129409
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB LEASE TACTICAL F DLR (0152091),RADIO,5,2012,5285,5229
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB LEASE TACTICAL F DLR (0152091),RADIO,6,2012,7501,7301
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP LEASE F DLRS,RADIO,5,2012,7151,7075
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),MAGAZINES,1,2012,770,760
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),MAGAZINES,2,2012,3353,3363
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),MAGAZINES,3,2012,1486,1496
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),MAGAZINES,4,2012,743,748
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),MAGAZINES,6,2012,1393,1356
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),MAGAZINES,7,2012,3649,3599
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),MAGAZINES,10,2012,1155,1170
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),NEWSPAPERS,1,2012,425333,419875
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),NEWSPAPERS,2,2012,207164,207787
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),NEWSPAPERS,3,2012,364726,367186
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),NEWSPAPERS,4,2012,188281,189646
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),NEWSPAPERS,6,2012,62036,60382
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),NEWSPAPERS,7,2012,143682,141726
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),NEWSPAPERS,8,2012,47157,47489
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),NEWSPAPERS,9,2012,7383,7543
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),NEWSPAPERS,10,2012,188745,191212
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCAB PICKUP TACTICAL F DL (0152091),RADIO,4,2012,10329,10404
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW LEASE TACTICAL F DL (0152091),MAGAZINES,4,2012,2456,2474
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW LEASE TACTICAL F DL (0152091),MAGAZINES,5,2012,743,735
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW LEASE TACTICAL F DL (0152091),MAGAZINES,6,2012,743,723
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW LEASE TACTICAL F DL (0152091),NEWSPAPERS,2,2012,95139,95425
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW LEASE TACTICAL F DL (0152091),NEWSPAPERS,3,2012,55060,55431
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW LEASE TACTICAL F DL (0152091),NEWSPAPERS,4,2012,146839,147904
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW LEASE TACTICAL F DL (0152091),NEWSPAPERS,5,2012,79499,78657
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW LEASE TACTICAL F DL (0152091),NEWSPAPERS,6,2012,62529,60861
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW LEASE TACTICAL F DL (0152091),NEWSPAPERS,7,2012,44476,43871
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW LEASE TACTICAL F DL (0152091),NEWSPAPERS,8,2012,36347,36603
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW LEASE TACTICAL F DL (0152091),NEWSPAPERS,9,2012,8160,8337
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW TACTICAL F DLRS (0152091),MAGAZINES,2,2012,1813,1818
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW TACTICAL F DLRS (0152091),NEWSPAPERS,2,2012,97999,98294
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW TACTICAL F DLRS (0152091),NEWSPAPERS,3,2012,87583,88174
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW TACTICAL F DLRS (0152091),NEWSPAPERS,4,2012,128150,129079
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW TACTICAL F DLRS (0152091),NEWSPAPERS,5,2012,219522,217198
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW TACTICAL F DLRS (0152091),NEWSPAPERS,6,2012,139019,135311
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW TACTICAL F DLRS (0152091),NEWSPAPERS,7,2012,5262,5190
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 150 SUPERCREW TACTICAL F DLRS (0152091),NEWSPAPERS,9,2012,30957,31628
GMNA,US/CANADA,CANADA,TRUCK,PICKUP,PICKUP-E,LARGE,PICKUP,LARGE PICKUP,FORD F SERIES,FORD DEALERS DIVISION,FORD,FORD F 250 SUPER DUTY PICKUP TACTICAL F (0152091),MAGAZINES,1,2012,770,760
